index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
8035,Class13,1702302521.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,320,5,fc1c9dd58091c33d8888,0.1
8036,Class13,1702302510.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,284,5,fc1c9dd58091c33d8888,0.1
8037,Class13,1702302501.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,196,4,fc1c9dd58091c33d8888,0.1
8038,Class13,1702302470.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,312,4,fc1c9dd58091c33d8888,0.1
8039,Class13,1702302450.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,fc1c9dd58091c33d8888,0.1
8040,Class13,1702302396.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,392,4,fc1c9dd58091c33d8888,0.1
8041,Class13,1702302137.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,472,5,fc1c9dd58091c33d8888,0.1
8042,Class13,1702302098.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,184,3,fc1c9dd58091c33d8888,0.1
8043,Class13,1702302050.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,320,4,fc1c9dd58091c33d8888,0.1
8044,Class13,1702301990.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,484,4,fc1c9dd58091c33d8888,0.1
8045,Class13,1702301945.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,292,4,fc1c9dd58091c33d8888,0.1
8046,Class13,1702301927.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,200,5,fc1c9dd58091c33d8888,0.1
8047,Class13,1702301894.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,200,4,fc1c9dd58091c33d8888,0.1
8048,Class13,1702301886.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,328,5,fc1c9dd58091c33d8888,0.1
8049,Class13,1702300149.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,484,4,5faa3d19e595ab735fda,1.0
8050,Class13,1702299952.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,332,4,74e22a3421e605061ef1,1.0
8051,Class13,1702299937.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,472,4,74e22a3421e605061ef1,0.1
8052,Class13,1702299786.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,4,5faa3d19e595ab735fda,1.0
8053,Class13,1702299150.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,5,5faa3d19e595ab735fda,1.0
8054,Class13,1702298778.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,348,4,5faa3d19e595ab735fda,0.0
8055,Class13,1702296690.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,416,49,fc1c9dd58091c33d8888,1.0
8056,Class13,1702296688.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,fc1c9dd58091c33d8888,1.0
8057,Class13,1702296675.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,33,fc1c9dd58091c33d8888,0.1
8058,Class13,1702296673.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,372,8,fc1c9dd58091c33d8888,0.1
8059,Class13,1702296662.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,6,fc1c9dd58091c33d8888,0.1
8060,Class13,1702296574.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,356,3,fc1c9dd58091c33d8888,0.1
8061,Class13,1702296526.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,348,5,fc1c9dd58091c33d8888,0.1
8062,Class13,1702296477.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,372,3,fc1c9dd58091c33d8888,0.1
8063,Class13,1702296424.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,452,5,fc1c9dd58091c33d8888,0.1
8064,Class13,1702296371.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,4,fc1c9dd58091c33d8888,0.1
8065,Class13,1702296303.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,356,4,fc1c9dd58091c33d8888,0.1
8066,Class13,1702296287.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,2,fc1c9dd58091c33d8888,0.1
8067,Class13,1702296189.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,19,fc1c9dd58091c33d8888,0.1
8068,Class13,1702296159.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,384,5,fc1c9dd58091c33d8888,0.1
8069,Class13,1702296109.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,380,4,fc1c9dd58091c33d8888,0.1
8070,Class13,1702296083.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,6,fc1c9dd58091c33d8888,0.1
8071,Class13,1702296036.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,348,6,fc1c9dd58091c33d8888,0.0
8072,Class13,1702290275.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,468,4,cdbfb55b48cefce540dd,1.0
8073,Class13,1702289757.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,332,3,cdbfb55b48cefce540dd,1.0
8074,Class13,1702289038.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,cdbfb55b48cefce540dd,1.0
8075,Class13,1702288870.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,4,cdbfb55b48cefce540dd,0.0
8076,Class13,1702288745.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,320,4,cdbfb55b48cefce540dd,0.0
8077,Class13,1702285527.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,360,4,9c2b85496091fd7f66d4,0.3333333333333333
8078,Class13,1702285484.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,228,3,9c2b85496091fd7f66d4,0.3333333333333333
8079,Class13,1702285384.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,360,5,9c2b85496091fd7f66d4,0.3333333333333333
8080,Class13,1702285362.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,4,fc5a9edc3413ecece4bd,1.0
8081,Class13,1702285342.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,4,9c2b85496091fd7f66d4,0.3333333333333333
8082,Class13,1702285310.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,3,9c2b85496091fd7f66d4,0.1
8083,Class13,1702285275.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,4,9c2b85496091fd7f66d4,0.3333333333333333
8084,Class13,1702285125.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,352,3,9c2b85496091fd7f66d4,0.3333333333333333
8085,Class13,1702284894.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,352,4,9c2b85496091fd7f66d4,0.3333333333333333
8086,Class13,1702284886.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,356,4,9c2b85496091fd7f66d4,0.3333333333333333
8087,Class13,1702284879.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,9c2b85496091fd7f66d4,0.1
8088,Class13,1702284846.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,328,4,9c2b85496091fd7f66d4,0.3333333333333333
8089,Class13,1702284765.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,432,4,9c2b85496091fd7f66d4,0.3333333333333333
8090,Class13,1702284758.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,356,4,9c2b85496091fd7f66d4,0.1
8091,Class13,1702284744.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,6,9c2b85496091fd7f66d4,0.3333333333333333
8092,Class13,1702277431.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,388,4,9c2b85496091fd7f66d4,0.1
8093,Class13,1702277319.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,5,9c2b85496091fd7f66d4,0.1
8094,Class13,1702253859.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,5,bc7286901f708e9069eb,0.1
8095,Class13,1702253848.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,1,bc7286901f708e9069eb,0.1
8096,Class13,1702253842.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,4,bc7286901f708e9069eb,0.1
8097,Class13,1702253832.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,1,bc7286901f708e9069eb,0.1
8098,Class13,1702253823.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,2,bc7286901f708e9069eb,0.1
8099,Class13,1702253780.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,bc7286901f708e9069eb,0.1
8100,Class13,1702253647.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,1,bc7286901f708e9069eb,0.1
8101,Class13,1702219726.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,488,400,374ff25490a1f0aba47f,0.6666666666666666
8102,Class13,1702219703.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,5,374ff25490a1f0aba47f,0.3333333333333333
8103,Class13,1702219137.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,352,21,fc5a9edc3413ecece4bd,1.0
8104,Class13,1702219045.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,440,4,6837091518a3524730fb,0.5
8105,Class13,1702218941.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,384,4,6837091518a3524730fb,0.5
8106,Class13,1702218726.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,4,374ff25490a1f0aba47f,0.3333333333333333
8107,Class13,1702218524.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,440,4,374ff25490a1f0aba47f,0.6666666666666666
8108,Class13,1702218491.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,6837091518a3524730fb,1.0
8109,Class13,1702218474.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,356,3,374ff25490a1f0aba47f,0.0
8110,Class13,1702218459.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,374ff25490a1f0aba47f,0.1
8111,Class13,1702218446.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,3,374ff25490a1f0aba47f,0.1
8112,Class13,1702218415.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,3,374ff25490a1f0aba47f,0.1
8113,Class13,1702218399.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,344,6,6837091518a3524730fb,0.0
8114,Class13,1702218273.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,368,4,374ff25490a1f0aba47f,0.6666666666666666
8115,Class13,1702218241.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,374ff25490a1f0aba47f,0.6666666666666666
8116,Class13,1702218204.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,452,4,6837091518a3524730fb,0.0
8117,Class13,1702218148.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,428,4,374ff25490a1f0aba47f,0.6666666666666666
8118,Class13,1702218135.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,2,374ff25490a1f0aba47f,0.1
8119,Class13,1702218134.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,6837091518a3524730fb,0.1
8120,Class13,1702218131.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,5,374ff25490a1f0aba47f,0.1
8121,Class13,1702218116.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,5,374ff25490a1f0aba47f,0.1
8122,Class13,1702218001.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,492,7,374ff25490a1f0aba47f,0.6666666666666666
8123,Class13,1702217984.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,332,3,374ff25490a1f0aba47f,0.6666666666666666
8124,Class13,1702217971.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,484,4,374ff25490a1f0aba47f,0.0
8125,Class13,1702217946.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,1,6837091518a3524730fb,0.1
8126,Class13,1702217945.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,376,5,374ff25490a1f0aba47f,0.6666666666666666
8127,Class13,1702217918.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,2,6837091518a3524730fb,0.1
8128,Class13,1702217855.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,3,6837091518a3524730fb,0.1
8129,Class13,1702217825.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,412,5,6837091518a3524730fb,0.0
8130,Class13,1702217786.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,374ff25490a1f0aba47f,0.3333333333333333
8131,Class13,1702217654.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,460,6,374ff25490a1f0aba47f,0.3333333333333333
8132,Class13,1702217618.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,352,5,374ff25490a1f0aba47f,0.6666666666666666
8133,Class13,1702217540.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,374ff25490a1f0aba47f,0.6666666666666666
8134,Class13,1702217447.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,488,4,374ff25490a1f0aba47f,0.3333333333333333
8135,Class13,1702217400.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,384,400,374ff25490a1f0aba47f,0.6666666666666666
8136,Class13,1702216736.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,328,400,374ff25490a1f0aba47f,0.6666666666666666
8137,Class13,1702216691.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,360,5,6837091518a3524730fb,0.75
8138,Class13,1702216585.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,388,400,374ff25490a1f0aba47f,0.6666666666666666
8139,Class13,1702216428.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,364,6,6837091518a3524730fb,0.75
8140,Class13,1702216354.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,328,4,6837091518a3524730fb,0.75
8141,Class13,1702216354.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,356,400,374ff25490a1f0aba47f,0.6666666666666666
8142,Class13,1702216339.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,400,374ff25490a1f0aba47f,0.6666666666666666
8143,Class13,1702215185.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,400,374ff25490a1f0aba47f,0.6666666666666666
8144,Class13,1702215119.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,416,400,374ff25490a1f0aba47f,0.6666666666666666
8145,Class13,1702215109.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,400,374ff25490a1f0aba47f,0.6666666666666666
8146,Class13,1702215087.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,364,400,374ff25490a1f0aba47f,0.6666666666666666
8147,Class13,1702215009.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,374ff25490a1f0aba47f,0.3333333333333333
8148,Class13,1702214974.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,460,3,374ff25490a1f0aba47f,0.0
8149,Class13,1702214845.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,472,5,374ff25490a1f0aba47f,0.3333333333333333
8150,Class13,1702213986.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,316,4,8f9ecba976a15fa5d900,1.0
8151,Class13,1702213903.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,3,8f9ecba976a15fa5d900,0.1
8152,Class13,1702213884.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8f9ecba976a15fa5d900,0.1
8153,Class13,1702213875.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,2,8f9ecba976a15fa5d900,0.1
8154,Class13,1702213829.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,360,3,8f9ecba976a15fa5d900,0.0
8155,Class13,1702213358.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,456,3,8f9ecba976a15fa5d900,1.0
8156,Class13,1702213293.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,424,4,8f9ecba976a15fa5d900,0.3333333333333333
8157,Class13,1702213144.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,412,5,8f9ecba976a15fa5d900,0.6666666666666666
8158,Class13,1702213114.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,8f9ecba976a15fa5d900,0.3333333333333333
8159,Class13,1702213103.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,484,5,8f9ecba976a15fa5d900,0.3333333333333333
8160,Class13,1702213085.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,3,8f9ecba976a15fa5d900,0.1
8161,Class13,1702212688.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,596,5,8f9ecba976a15fa5d900,0.0
8162,Class13,1702212684.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,344,30,8f9ecba976a15fa5d900,0.0
8163,Class13,1702212626.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,5,8f9ecba976a15fa5d900,0.0
8164,Class13,1702212538.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,512,4,8f9ecba976a15fa5d900,0.0
8165,Class13,1702212527.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,388,4,8f9ecba976a15fa5d900,0.0
8166,Class13,1702211982.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,5,8f9ecba976a15fa5d900,1.0
8167,Class13,1702211954.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8f9ecba976a15fa5d900,0.1
8168,Class13,1702211946.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,8f9ecba976a15fa5d900,0.1
8169,Class13,1702211867.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,344,67,8f9ecba976a15fa5d900,0.0
8170,Class13,1702211683.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,356,67,8f9ecba976a15fa5d900,0.0
8171,Class13,1702211677.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,380,71,8f9ecba976a15fa5d900,0.0
8172,Class13,1702211669.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,472,62,8f9ecba976a15fa5d900,0.0
8173,Class13,1702211644.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,476,75,8f9ecba976a15fa5d900,0.0
8174,Class13,1702211520.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8f9ecba976a15fa5d900,0.1
8175,Class13,1702211494.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,1,8f9ecba976a15fa5d900,0.1
8176,Class13,1702211132.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,8f9ecba976a15fa5d900,1.0
8177,Class13,1702135964.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,360,3,8f9ecba976a15fa5d900,0.0
8178,Class13,1702135926.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,200,3,8f9ecba976a15fa5d900,0.0
8179,Class13,1702135912.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,204,3,8f9ecba976a15fa5d900,1.0
8180,Class13,1702135883.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,4,8f9ecba976a15fa5d900,0.1
8181,Class13,1702135829.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,8f9ecba976a15fa5d900,0.1
8182,Class13,1702135825.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8f9ecba976a15fa5d900,0.1
