index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
6004,Class12,1700457241.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,3,d059dfed16a6d1ca6ddf,0.0
6005,Class12,1700438168.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,5d16326e4577a67d94c6,1.0
6006,Class12,1700438115.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,5,5d16326e4577a67d94c6,0.1
6007,Class12,1700436515.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,348,2,74137c4db75be61c10fa,0.0
6008,Class12,1700436114.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,320,2,5d16326e4577a67d94c6,1.0
6009,Class12,1700435626.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,188,2,74137c4db75be61c10fa,0.3333333333333333
6010,Class12,1700435508.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,74137c4db75be61c10fa,1.0
6011,Class12,1700435466.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,2,74137c4db75be61c10fa,0.1
6012,Class12,1700434797.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,348,3,74137c4db75be61c10fa,0.3333333333333333
6013,Class12,1700434024.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,480,2,74137c4db75be61c10fa,0.3333333333333333
6014,Class12,1700433862.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,356,2,74137c4db75be61c10fa,0.1
6015,Class12,1700432960.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,348,2,74137c4db75be61c10fa,0.1
6016,Class12,1700412757.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,332,4,d02f48d05ce5e7ca16e1,0.6666666666666666
6017,Class12,1700412747.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,d02f48d05ce5e7ca16e1,0.1
6018,Class12,1700412739.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,4192,6,d02f48d05ce5e7ca16e1,0.6666666666666666
6019,Class12,1700412733.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,736,3,d02f48d05ce5e7ca16e1,0.6666666666666666
6020,Class12,1700412716.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,d02f48d05ce5e7ca16e1,0.6666666666666666
6021,Class12,1700412707.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,352,3,d02f48d05ce5e7ca16e1,0.0
6022,Class12,1700412636.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d02f48d05ce5e7ca16e1,0.6666666666666666
6023,Class12,1700412622.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,d02f48d05ce5e7ca16e1,0.1
6024,Class12,1700412609.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d02f48d05ce5e7ca16e1,0.6666666666666666
6025,Class12,1700412600.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,324,3,d02f48d05ce5e7ca16e1,0.6666666666666666
6026,Class12,1700412557.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,d02f48d05ce5e7ca16e1,0.6666666666666666
6027,Class12,1700411086.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,fb5d5693ffa9f022a191,1.0
6028,Class12,1700410979.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,340,3,fb5d5693ffa9f022a191,0.0
6029,Class12,1700409565.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,384,4,4ca5c8ea55be09213d14,1.0
6030,Class12,1700409400.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,296,10,4ca5c8ea55be09213d14,0.1
6031,Class12,1700409366.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,328,3,4ca5c8ea55be09213d14,0.1
6032,Class12,1700409326.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,4ca5c8ea55be09213d14,0.1
6033,Class12,1700409238.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,364,4,4ca5c8ea55be09213d14,0.1
6034,Class12,1700409194.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,2,4ca5c8ea55be09213d14,0.1
6035,Class12,1700409171.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,4ca5c8ea55be09213d14,0.1
6036,Class12,1700409141.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,424,3,f5c3c6eb77fac482de13,1.0
6037,Class12,1700409100.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,208,3,4ca5c8ea55be09213d14,0.1
6038,Class12,1700408683.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,348,3,f5c3c6eb77fac482de13,1.0
6039,Class12,1700408488.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,4,f5c3c6eb77fac482de13,0.1
6040,Class12,1700408214.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,4,4ca5c8ea55be09213d14,1.0
6041,Class12,1700408208.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,356,4,4ca5c8ea55be09213d14,0.1
6042,Class12,1700408176.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,332,4,4ca5c8ea55be09213d14,0.1
6043,Class12,1700407980.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,368,4,4ca5c8ea55be09213d14,1.0
6044,Class12,1700407813.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,356,3,4ca5c8ea55be09213d14,1.0
6045,Class12,1700407810.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,d02f48d05ce5e7ca16e1,1.0
6046,Class12,1700407694.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,468,4,d02f48d05ce5e7ca16e1,0.1
6047,Class12,1700407684.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,340,4,09400a9b50b6c96c5510,1.0
6048,Class12,1700407676.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,4,4ca5c8ea55be09213d14,0.1
6049,Class12,1700407594.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,344,3,d02f48d05ce5e7ca16e1,0.1
6050,Class12,1700407044.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,352,5,dee7cfe3312551bdf5a5,1.0
6051,Class12,1700407021.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,340,3,dee7cfe3312551bdf5a5,0.1
6052,Class12,1700407016.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,dee7cfe3312551bdf5a5,0.1
6053,Class12,1700406942.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,f5c3c6eb77fac482de13,0.1
6054,Class12,1700406936.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,316,3,dee7cfe3312551bdf5a5,0.1
6055,Class12,1700406736.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,4,f5c3c6eb77fac482de13,1.0
6056,Class12,1700406022.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,536,7,dee7cfe3312551bdf5a5,1.0
6057,Class12,1700405642.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,204,3,6923e581d76689cb57a1,1.0
6058,Class12,1700403808.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,5,8711049a2e0ef13bb10c,1.0
6059,Class12,1700403695.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,352,13,fb5d5693ffa9f022a191,1.0
6060,Class12,1700402369.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,388,4,d6d4488fa27e11465974,1.0
6061,Class12,1700402125.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,332,5,dee7cfe3312551bdf5a5,1.0
6062,Class12,1700402103.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,372,4,d02f48d05ce5e7ca16e1,1.0
6063,Class12,1700402057.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,352,4,dee7cfe3312551bdf5a5,0.0
6064,Class12,1700401759.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,392,5,dee7cfe3312551bdf5a5,0.0
6065,Class12,1700401643.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,352,5,d02f48d05ce5e7ca16e1,0.6666666666666666
6066,Class12,1700401629.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,344,4,dee7cfe3312551bdf5a5,0.0
6067,Class12,1700401472.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,6,d02f48d05ce5e7ca16e1,0.6666666666666666
6068,Class12,1700401435.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,d02f48d05ce5e7ca16e1,0.1
6069,Class12,1700400505.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,fb5d5693ffa9f022a191,1.0
6070,Class12,1700398615.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,dee7cfe3312551bdf5a5,0.1
6071,Class12,1700398567.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,5,fb5d5693ffa9f022a191,1.0
6072,Class12,1700398038.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,4,dee7cfe3312551bdf5a5,1.0
6073,Class12,1700397940.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,5,dee7cfe3312551bdf5a5,0.3333333333333333
6074,Class12,1700397399.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,5,6923e581d76689cb57a1,1.0
6075,Class12,1700397268.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,6923e581d76689cb57a1,0.0
6076,Class12,1700397174.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,384,6,dee7cfe3312551bdf5a5,1.0
6077,Class12,1700397137.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,256,5,f5c3c6eb77fac482de13,0.1
6078,Class12,1700397068.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,2,f5c3c6eb77fac482de13,0.1
6079,Class12,1700396918.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,4,f5c3c6eb77fac482de13,0.0
6080,Class12,1700396888.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,356,3,f5c3c6eb77fac482de13,0.0
6081,Class12,1700396545.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,3,ec86426a6e0331d06091,0.1
6082,Class12,1700396504.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,4,ec86426a6e0331d06091,0.1
6083,Class12,1700396459.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,4,ec86426a6e0331d06091,0.1
6084,Class12,1700396344.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,480,7,ef912a5602a5f70b244b,1.0
6085,Class12,1700395814.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,264320c6b92b92795ba0,1.0
6086,Class12,1700395677.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,d02f48d05ce5e7ca16e1,1.0
6087,Class12,1700395578.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,448,10,d02f48d05ce5e7ca16e1,1.0
6088,Class12,1700395340.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,456,5,d02f48d05ce5e7ca16e1,0.3333333333333333
6089,Class12,1700395289.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,440,5,264320c6b92b92795ba0,0.1
6090,Class12,1700395072.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,384,5,d02f48d05ce5e7ca16e1,0.3333333333333333
6091,Class12,1700394982.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,332,4,ef912a5602a5f70b244b,1.0
6092,Class12,1700394043.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,8,ef912a5602a5f70b244b,1.0
6093,Class12,1700394029.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,384,5,d6d4488fa27e11465974,1.0
6094,Class12,1700393423.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,316,5,264320c6b92b92795ba0,1.0
6095,Class12,1700392136.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,384,4,ef912a5602a5f70b244b,1.0
6096,Class12,1700391806.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,340,4,ef912a5602a5f70b244b,0.3333333333333333
6097,Class12,1700391775.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,256,3,ef912a5602a5f70b244b,0.3333333333333333
6098,Class12,1700391645.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,3,ef912a5602a5f70b244b,0.6666666666666666
6099,Class12,1700390890.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,ff2d815d9ef74b153b54,0.1
6100,Class12,1700390668.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,204,3,264320c6b92b92795ba0,1.0
6101,Class12,1700390528.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,356,4,ef912a5602a5f70b244b,1.0
6102,Class12,1700390020.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,328,3,ff2d815d9ef74b153b54,0.1
6103,Class12,1700389554.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,264320c6b92b92795ba0,1.0
6104,Class12,1700389512.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,264320c6b92b92795ba0,0.1
6105,Class12,1700389342.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,264320c6b92b92795ba0,0.3333333333333333
6106,Class12,1700389328.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,356,3,264320c6b92b92795ba0,0.3333333333333333
6107,Class12,1700389227.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,360,3,ff2d815d9ef74b153b54,0.1
6108,Class12,1700389071.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,368,4,264320c6b92b92795ba0,0.3333333333333333
6109,Class12,1700388804.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,344,3,ff2d815d9ef74b153b54,0.1
6110,Class12,1700388791.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,328,4,ff2d815d9ef74b153b54,0.1
6111,Class12,1700388745.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,320,3,ff2d815d9ef74b153b54,0.1
6112,Class12,1700388690.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,476,5,ff2d815d9ef74b153b54,0.0
6113,Class12,1700386975.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,308,4,6b22922bfe081d68c7a6,0.0
6114,Class12,1700386561.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,360,4,6923e581d76689cb57a1,1.0
6115,Class12,1700386535.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,468,16,6923e581d76689cb57a1,0.3333333333333333
6116,Class12,1700384841.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,344,5,264320c6b92b92795ba0,1.0
6117,Class12,1700384684.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,200,5,264320c6b92b92795ba0,0.0
6118,Class12,1700382297.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,348,4,6923e581d76689cb57a1,1.0
6119,Class12,1700382277.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,5,6923e581d76689cb57a1,0.3333333333333333
6120,Class12,1700382163.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,492,6,6923e581d76689cb57a1,0.1
6121,Class12,1700382131.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,452,7,6923e581d76689cb57a1,0.1
6122,Class12,1700382096.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,1,6923e581d76689cb57a1,0.1
6123,Class12,1700382033.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,384,52,6923e581d76689cb57a1,0.1
6124,Class12,1700381617.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,6923e581d76689cb57a1,0.0
6125,Class12,1700321865.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,388,3,baed8a816ea02ae929f4,1.0
6126,Class12,1700320138.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,baed8a816ea02ae929f4,1.0
6127,Class12,1700320046.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,ba8c301bda7090bda756,1.0
6128,Class12,1700318513.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,384,4,baed8a816ea02ae929f4,1.0
6129,Class12,1700318444.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,452,5,baed8a816ea02ae929f4,0.3333333333333333
6130,Class12,1700318384.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,5,baed8a816ea02ae929f4,0.1
6131,Class12,1700318254.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,baed8a816ea02ae929f4,0.0
6132,Class12,1700318236.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,352,5,baed8a816ea02ae929f4,0.0
6133,Class12,1700318212.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,1,baed8a816ea02ae929f4,0.1
6134,Class12,1700317923.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,348,--,baed8a816ea02ae929f4,0.1
6135,Class12,1700317863.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,6,baed8a816ea02ae929f4,0.6666666666666666
6136,Class12,1700317586.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,328,4,baed8a816ea02ae929f4,0.6666666666666666
6137,Class12,1700317345.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,488,6,baed8a816ea02ae929f4,0.6666666666666666
6138,Class12,1700314792.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,4,48a96425072cefa0dc69,1.0
6139,Class12,1700314782.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,5,48a96425072cefa0dc69,0.1
6140,Class12,1700314671.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,48a96425072cefa0dc69,0.0
6141,Class12,1700314560.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,356,5,48a96425072cefa0dc69,0.0
6142,Class12,1700314499.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,464,5,48a96425072cefa0dc69,0.0
6143,Class12,1700314376.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,384,4,6efd353d32bd3d908b23,0.3333333333333333
6144,Class12,1700314339.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,5,ba8c301bda7090bda756,1.0
6145,Class12,1700314236.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,6efd353d32bd3d908b23,0.1
6146,Class12,1700314155.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,4,6efd353d32bd3d908b23,0.1
6147,Class12,1700314044.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,368,5,6efd353d32bd3d908b23,0.5
6148,Class12,1700313951.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,308,4,6efd353d32bd3d908b23,0.0
6149,Class12,1700313819.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,428,5,6efd353d32bd3d908b23,1.0
