index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
8421,Class2,1699366966.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,340,3,f47eab262dd5809d4d60,0.0
8422,Class2,1699366965.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,340,3,bfc3a5cb3b9c29f08176,0.1
8423,Class2,1699366915.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,e6c8ce7f4d7b0b4ca4a6,1.0
8424,Class2,1699366805.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,512,4,e6c8ce7f4d7b0b4ca4a6,0.1
8425,Class2,1699366758.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,380,3,50fec4ca4283ad18c000,1.0
8426,Class2,1699366714.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,50fec4ca4283ad18c000,0.1
8427,Class2,1699366713.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,204,3,15ab118362ecbbd03b52,1.0
8428,Class2,1699366705.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,2,50fec4ca4283ad18c000,0.1
8429,Class2,1699366696.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,312,4,15ab118362ecbbd03b52,0.1
8430,Class2,1699366649.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,200,3,bfc3a5cb3b9c29f08176,0.1
8431,Class2,1699366568.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,bfc3a5cb3b9c29f08176,0.1
8432,Class2,1699366404.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,308,6,bfc3a5cb3b9c29f08176,0.1
8433,Class2,1699366363.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,316,3,bfc3a5cb3b9c29f08176,0.1
8434,Class2,1699366260.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,bfc3a5cb3b9c29f08176,0.1
8435,Class2,1699365786.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,356,2,bd099a9fd29545e3766a,1.0
8436,Class2,1699365714.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,344,4,e6c8ce7f4d7b0b4ca4a6,1.0
8437,Class2,1699365312.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,308,5,5fbaf8a0f524358778bb,0.3333333333333333
8438,Class2,1699365248.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,5fbaf8a0f524358778bb,0.3333333333333333
8439,Class2,1699365113.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,15ab118362ecbbd03b52,0.1
8440,Class2,1699364858.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,320,2,15ab118362ecbbd03b52,0.5
8441,Class2,1699364274.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,3,bd099a9fd29545e3766a,1.0
8442,Class2,1699364265.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,316,3,15ab118362ecbbd03b52,0.5
8443,Class2,1699364178.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,bd099a9fd29545e3766a,0.1
8444,Class2,1699364159.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,480,4,bd099a9fd29545e3766a,0.1
8445,Class2,1699364060.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,312,3,15ab118362ecbbd03b52,0.5
8446,Class2,1699362922.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,328,3,15ab118362ecbbd03b52,0.5
8447,Class2,1699362672.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,15ab118362ecbbd03b52,0.5
8448,Class2,1699362560.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,492,3,15ab118362ecbbd03b52,0.5
8449,Class2,1699362128.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,468,3,41e9ff991a4a21f423a8,1.0
8450,Class2,1699362067.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,63,41e9ff991a4a21f423a8,0.0
8451,Class2,1699360890.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,da2199a7da15995db5ff,0.6666666666666666
8452,Class2,1699360802.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,5,da2199a7da15995db5ff,0.6666666666666666
8453,Class2,1699360539.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,728,3,da2199a7da15995db5ff,0.6666666666666666
8454,Class2,1699360405.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,836,4,da2199a7da15995db5ff,0.3333333333333333
8455,Class2,1699358599.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,316,3,41e9ff991a4a21f423a8,0.0
8456,Class2,1699358531.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,41e9ff991a4a21f423a8,0.0
8457,Class2,1699358468.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,328,3,41e9ff991a4a21f423a8,0.0
8458,Class2,1699357484.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,328,3,41e9ff991a4a21f423a8,0.3333333333333333
8459,Class2,1699356432.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,476,3,f9d95830556934ae9a01,1.0
8460,Class2,1699356259.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,cb2fbb322cc30a8b8fef,1.0
8461,Class2,1699356169.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,328,2,cb2fbb322cc30a8b8fef,0.6666666666666666
8462,Class2,1699356126.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,352,3,cb2fbb322cc30a8b8fef,0.6666666666666666
8463,Class2,1699356117.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,320,2,cb2fbb322cc30a8b8fef,0.6666666666666666
8464,Class2,1699355996.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,324,3,cb2fbb322cc30a8b8fef,0.6666666666666666
8465,Class2,1699355822.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,320,3,cb2fbb322cc30a8b8fef,0.6666666666666666
8466,Class2,1699355730.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,bd099a9fd29545e3766a,1.0
8467,Class2,1699355711.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,464,3,cb2fbb322cc30a8b8fef,0.6666666666666666
8468,Class2,1699355647.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,324,3,cb2fbb322cc30a8b8fef,0.6666666666666666
8469,Class2,1699355604.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,324,3,cb2fbb322cc30a8b8fef,0.0
8470,Class2,1699355253.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,200,2,bd099a9fd29545e3766a,1.0
8471,Class2,1699354872.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,360,3,bd099a9fd29545e3766a,1.0
8472,Class2,1699354764.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,384,2,bd099a9fd29545e3766a,1.0
8473,Class2,1699354722.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,320,2,5fbaf8a0f524358778bb,1.0
8474,Class2,1699354267.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,332,2,5fbaf8a0f524358778bb,0.6666666666666666
8475,Class2,1699354216.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,456,7,5fbaf8a0f524358778bb,0.6666666666666666
8476,Class2,1699354183.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,352,7,bd099a9fd29545e3766a,1.0
8477,Class2,1699353758.0,Error4,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,508,5,cb2fbb322cc30a8b8fef,0.1
8478,Class2,1699353200.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,512,7,5fbaf8a0f524358778bb,1.0
8479,Class2,1699353126.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,328,8,5fbaf8a0f524358778bb,1.0
8480,Class2,1699353077.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,372,5,bd099a9fd29545e3766a,1.0
8481,Class2,1699352602.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,328,4,5fbaf8a0f524358778bb,0.3333333333333333
8482,Class2,1699352584.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,376,7,5fbaf8a0f524358778bb,0.3333333333333333
8483,Class2,1699350526.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,204,6,f82461b84c9c48a36613,1.0
8484,Class2,1699347795.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,--,3267b84814316e2fa25e,0.1
8485,Class2,1699347023.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,3267b84814316e2fa25e,0.0
8486,Class2,1699346942.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,572,7,3267b84814316e2fa25e,0.0
8487,Class2,1699344886.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,352,6,3267b84814316e2fa25e,1.0
8488,Class2,1699344487.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,208,5,c955c51bfd07134bc831,1.0
8489,Class2,1699343875.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,332,6,3267b84814316e2fa25e,1.0
8490,Class2,1699343839.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,200,8,3267b84814316e2fa25e,0.0
8491,Class2,1699343824.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,360,5,3267b84814316e2fa25e,0.0
8492,Class2,1699343621.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,348,9,c955c51bfd07134bc831,1.0
8493,Class2,1699343491.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,348,7,058c03d945c4ae0978a0,1.0
8494,Class2,1699343183.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,332,4,3267b84814316e2fa25e,0.0
8495,Class2,1699343151.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,3267b84814316e2fa25e,0.1
8496,Class2,1699342870.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,512,5,058c03d945c4ae0978a0,1.0
8497,Class2,1699342170.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,5,3267b84814316e2fa25e,1.0
8498,Class2,1699342145.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,200,4,3267b84814316e2fa25e,0.1
8499,Class2,1699341853.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,356,6,058c03d945c4ae0978a0,1.0
8500,Class2,1699341529.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,332,5,058c03d945c4ae0978a0,1.0
8501,Class2,1699283425.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,f82461b84c9c48a36613,0.1
8502,Class2,1699283005.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,344,5,cb2fbb322cc30a8b8fef,1.0
8503,Class2,1699282934.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,316,3,af8dedf6ecb4605a09fa,0.6666666666666666
8504,Class2,1699282739.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,380,9,cb2fbb322cc30a8b8fef,0.0
8505,Class2,1699282276.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,af8dedf6ecb4605a09fa,0.3333333333333333
8506,Class2,1699281691.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,6,cb2fbb322cc30a8b8fef,0.0
8507,Class2,1699281550.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,352,5,cb2fbb322cc30a8b8fef,0.0
8508,Class2,1699281461.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,cb2fbb322cc30a8b8fef,0.1
8509,Class2,1699277935.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,344,5,af8dedf6ecb4605a09fa,0.0
8510,Class2,1699277668.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,336,4,06aff3e28c5db152f506,1.0
8511,Class2,1699275895.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,af8dedf6ecb4605a09fa,1.0
8512,Class2,1699275820.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,328,7,3555053023c67d592439,1.0
8513,Class2,1699275766.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,512,5,906ffe092972df38360a,1.0
8514,Class2,1699275742.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,352,5,3555053023c67d592439,0.1
8515,Class2,1699275494.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,af8dedf6ecb4605a09fa,0.6666666666666666
8516,Class2,1699275450.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,332,4,af8dedf6ecb4605a09fa,0.6666666666666666
8517,Class2,1699275378.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,476,5,af8dedf6ecb4605a09fa,0.6666666666666666
8518,Class2,1699275315.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,352,4,af8dedf6ecb4605a09fa,0.6666666666666666
8519,Class2,1699275282.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,212,4,af8dedf6ecb4605a09fa,0.6666666666666666
8520,Class2,1699275248.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,af8dedf6ecb4605a09fa,0.1
8521,Class2,1699275148.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,6,af8dedf6ecb4605a09fa,0.1
8522,Class2,1699274461.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,6,3267b84814316e2fa25e,1.0
8523,Class2,1699274316.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,356,5,2f3c37735e817244e646,1.0
8524,Class2,1699274210.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,200,3,f82461b84c9c48a36613,1.0
8525,Class2,1699274053.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,216,4,f82461b84c9c48a36613,0.0
8526,Class2,1699273886.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,--,f82461b84c9c48a36613,0.1
8527,Class2,1699273583.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,f82461b84c9c48a36613,0.1
8528,Class2,1699273570.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,332,4,f82461b84c9c48a36613,0.1
8529,Class2,1699273162.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,3,906ffe092972df38360a,1.0
8530,Class2,1699271395.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,328,6,906ffe092972df38360a,1.0
8531,Class2,1699270842.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,476,6,5d580a610c7f8114eb5c,1.0
8532,Class2,1699270024.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,360,4,906ffe092972df38360a,1.0
8533,Class2,1699269918.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,368,7,5d580a610c7f8114eb5c,1.0
8534,Class2,1699269125.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,3,906ffe092972df38360a,0.1
8535,Class2,1699268740.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,512,7,af8dedf6ecb4605a09fa,0.1
8536,Class2,1699268694.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,332,5,906ffe092972df38360a,1.0
8537,Class2,1699268671.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,336,5,af8dedf6ecb4605a09fa,0.1
8538,Class2,1699268653.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,348,5,af8dedf6ecb4605a09fa,0.1
8539,Class2,1699266359.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,336,5,18654732ca312afc173f,1.0
8540,Class2,1699266057.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,332,5,f82461b84c9c48a36613,1.0
8541,Class2,1699265532.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,328,5,f82461b84c9c48a36613,0.0
8542,Class2,1699265479.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,c955c51bfd07134bc831,1.0
8543,Class2,1699265339.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,352,5,af8dedf6ecb4605a09fa,1.0
8544,Class2,1699265171.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,--,f82461b84c9c48a36613,0.1
8545,Class2,1699265015.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,384,6,f82461b84c9c48a36613,0.0
8546,Class2,1699264793.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,348,6,af8dedf6ecb4605a09fa,0.6666666666666666
8547,Class2,1699264621.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,328,5,c955c51bfd07134bc831,0.0
8548,Class2,1699264289.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,200,5,af8dedf6ecb4605a09fa,0.0
8549,Class2,1699263942.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,6,981cf48df067d975675b,0.0
8550,Class2,1699263571.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,981cf48df067d975675b,0.0
8551,Class2,1699263501.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,476,6,981cf48df067d975675b,0.0
8552,Class2,1699263309.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,476,9,f82461b84c9c48a36613,1.0
8553,Class2,1699262447.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,368,5,981cf48df067d975675b,1.0
8554,Class2,1699261756.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,328,6,981cf48df067d975675b,0.0
8555,Class2,1699261151.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,--,981cf48df067d975675b,0.1
8556,Class2,1699261039.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,--,981cf48df067d975675b,0.1
8557,Class2,1699260062.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,356,8,981cf48df067d975675b,1.0
8558,Class2,1699260013.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,508,19,af8dedf6ecb4605a09fa,0.0
8559,Class2,1699259899.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,4,af8dedf6ecb4605a09fa,0.1
8560,Class2,1699259886.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,12,c955c51bfd07134bc831,0.6666666666666666
8561,Class2,1699259734.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,348,5,af8dedf6ecb4605a09fa,0.0
8562,Class2,1699259626.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,384,6,c955c51bfd07134bc831,0.6666666666666666
8563,Class2,1699259451.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,204,8,cb2fbb322cc30a8b8fef,1.0
8564,Class2,1699259379.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,484,8,cb2fbb322cc30a8b8fef,0.0
8565,Class2,1699259311.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,364,9,cb2fbb322cc30a8b8fef,0.0
