index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
6266,Class3,1696992712.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,3,170a695a2717bcd9b74b,1.0
6267,Class3,1696992632.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,170a695a2717bcd9b74b,0.1
6268,Class3,1696992095.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,170a695a2717bcd9b74b,0.1
6269,Class3,1696992065.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,170a695a2717bcd9b74b,0.1
6270,Class3,1696991527.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,170a695a2717bcd9b74b,0.1
6271,Class3,1696991469.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,170a695a2717bcd9b74b,0.1
6272,Class3,1696990287.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,188,3,46a7a18ca160c829a15f,0.0
6273,Class3,1696990237.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,46a7a18ca160c829a15f,0.0
6274,Class3,1696989200.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,188,4,918236b530adbe510201,0.0
6275,Class3,1696989102.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,188,4,62a877b83219f7974fd0,1.0
6276,Class3,1696988933.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,192,3,62a877b83219f7974fd0,1.0
6277,Class3,1696988663.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,192,4,28719a42e0cbf4991b7f,0.3333333333333333
6278,Class3,1696988495.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,28719a42e0cbf4991b7f,0.0
6279,Class3,1696988394.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,324,3,28719a42e0cbf4991b7f,0.3333333333333333
6280,Class3,1696977950.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,3,7a600fb7e3750998e7ae,1.0
6281,Class3,1696976112.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,7a600fb7e3750998e7ae,0.0
6282,Class3,1696951023.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,196,3,a55511198784610bf30b,0.0
6283,Class3,1696949767.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,192,4,a0a1991396f865c9e3dc,1.0
6284,Class3,1696949703.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,6,a0a1991396f865c9e3dc,0.5
6285,Class3,1696949687.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a0a1991396f865c9e3dc,0.1
6286,Class3,1696946932.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,3,a0a1991396f865c9e3dc,0.0
6287,Class3,1696946862.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,a0a1991396f865c9e3dc,0.1
6288,Class3,1696946771.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,5,a0a1991396f865c9e3dc,0.0
6289,Class3,1696946695.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,5,a0a1991396f865c9e3dc,0.0
6290,Class3,1696945671.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,a0a1991396f865c9e3dc,0.1
6291,Class3,1696945549.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,320,4,a0a1991396f865c9e3dc,0.0
6292,Class3,1696945527.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,3,a0a1991396f865c9e3dc,0.1
6293,Class3,1696945380.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,4,a0a1991396f865c9e3dc,0.0
6294,Class3,1696940615.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,324,4,28719a42e0cbf4991b7f,0.3333333333333333
6295,Class3,1696940602.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,28719a42e0cbf4991b7f,0.3333333333333333
6296,Class3,1696940477.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,408,272,52f4899e918b57df28da,0.6666666666666666
6297,Class3,1696940165.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,28719a42e0cbf4991b7f,0.3333333333333333
6298,Class3,1696940093.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,8,52f4899e918b57df28da,0.6666666666666666
6299,Class3,1696940055.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,316,4,52f4899e918b57df28da,0.1
6300,Class3,1696940030.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,200,7,52f4899e918b57df28da,0.1
6301,Class3,1696939549.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,170a695a2717bcd9b74b,0.1
6302,Class3,1696939505.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,170a695a2717bcd9b74b,0.1
6303,Class3,1696939471.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,170a695a2717bcd9b74b,0.1
6304,Class3,1696939445.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,170a695a2717bcd9b74b,0.1
6305,Class3,1696937895.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,28719a42e0cbf4991b7f,1.0
6306,Class3,1696936550.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,316,4,33ddb1517601db520cd6,1.0
6307,Class3,1696936510.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,33ddb1517601db520cd6,0.1
6308,Class3,1696936385.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,324,4,28719a42e0cbf4991b7f,1.0
6309,Class3,1696936343.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,2,28719a42e0cbf4991b7f,0.1
6310,Class3,1696936321.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,28719a42e0cbf4991b7f,0.1
6311,Class3,1696936233.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,28719a42e0cbf4991b7f,0.0
6312,Class3,1696936211.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,324,7,28719a42e0cbf4991b7f,0.0
6313,Class3,1696935754.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,33ddb1517601db520cd6,0.1
6314,Class3,1696935636.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,33ddb1517601db520cd6,0.1
6315,Class3,1696935523.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,33ddb1517601db520cd6,0.1
6316,Class3,1696935509.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,33ddb1517601db520cd6,0.1
6317,Class3,1696935484.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,33ddb1517601db520cd6,0.1
6318,Class3,1696935473.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,208,5,28719a42e0cbf4991b7f,1.0
6319,Class3,1696935460.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,368,4,28719a42e0cbf4991b7f,1.0
6320,Class3,1696935440.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,28719a42e0cbf4991b7f,1.0
6321,Class3,1696935427.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,33ddb1517601db520cd6,0.1
6322,Class3,1696935404.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,192,5,28719a42e0cbf4991b7f,0.0
6323,Class3,1696935372.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,2,33ddb1517601db520cd6,0.1
6324,Class3,1696935336.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,33ddb1517601db520cd6,0.1
6325,Class3,1696935275.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33ddb1517601db520cd6,0.1
6326,Class3,1696934935.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,33ddb1517601db520cd6,0.1
6327,Class3,1696934801.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,33ddb1517601db520cd6,0.1
6328,Class3,1696934195.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,324,7,28719a42e0cbf4991b7f,0.0
6329,Class3,1696930818.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33ddb1517601db520cd6,0.1
6330,Class3,1696927026.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,188,5,7a600fb7e3750998e7ae,0.3333333333333333
6331,Class3,1696920847.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,324,4,e851f82a650692f8e591,1.0
6332,Class3,1696920689.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,360,4,e851f82a650692f8e591,0.3333333333333333
6333,Class3,1696920662.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,e851f82a650692f8e591,0.3333333333333333
6334,Class3,1696920554.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,196,4,e851f82a650692f8e591,0.3333333333333333
6335,Class3,1696920541.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,208,5,e851f82a650692f8e591,0.0
6336,Class3,1696920369.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,304,14,e851f82a650692f8e591,0.3333333333333333
6337,Class3,1696920197.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,196,4,e851f82a650692f8e591,0.3333333333333333
6338,Class3,1696920126.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,304,5,e851f82a650692f8e591,0.3333333333333333
6339,Class3,1696920103.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,344,4,e851f82a650692f8e591,0.3333333333333333
6340,Class3,1696919980.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,336,3,e851f82a650692f8e591,0.0
6341,Class3,1696919852.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,e851f82a650692f8e591,0.1
6342,Class3,1696919668.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e851f82a650692f8e591,0.1
6343,Class3,1696919280.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,320,5,918236b530adbe510201,1.0
6344,Class3,1696918970.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,320,3,7a600fb7e3750998e7ae,1.0
6345,Class3,1696918920.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,2,918236b530adbe510201,0.0
6346,Class3,1696918890.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,918236b530adbe510201,0.0
6347,Class3,1696918813.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,340,8,918236b530adbe510201,0.0
6348,Class3,1696918790.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,4,918236b530adbe510201,0.1
6349,Class3,1696918754.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,196,4,918236b530adbe510201,0.0
6350,Class3,1696918539.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,192,4,918236b530adbe510201,0.3333333333333333
6351,Class3,1696918437.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,320,5,918236b530adbe510201,0.0
6352,Class3,1696918426.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,200,3,918236b530adbe510201,0.0
6353,Class3,1696918152.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,918236b530adbe510201,0.0
6354,Class3,1696917424.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,328,5,7a600fb7e3750998e7ae,1.0
6355,Class3,1696913249.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,c5b9961e65ffa73d971e,1.0
6356,Class3,1696913202.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,200,5,c5b9961e65ffa73d971e,0.0
6357,Class3,1696913118.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,c5b9961e65ffa73d971e,1.0
6358,Class3,1696912961.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,c5b9961e65ffa73d971e,0.0
6359,Class3,1696912949.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,1,c5b9961e65ffa73d971e,0.1
6360,Class3,1696912921.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,320,3,7a600fb7e3750998e7ae,0.0
6361,Class3,1696912581.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,192,4,52f4899e918b57df28da,1.0
6362,Class3,1696863397.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,200,3,6d35a9a33338a84dd077,1.0
6363,Class3,1696863203.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,204,3,6d35a9a33338a84dd077,0.0
6364,Class3,1696862908.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,268,4,6d35a9a33338a84dd077,0.0
6365,Class3,1696862870.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,6d35a9a33338a84dd077,0.0
6366,Class3,1696862282.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,5,6d35a9a33338a84dd077,0.0
6367,Class3,1696862212.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,192,5,6d35a9a33338a84dd077,0.0
6368,Class3,1696860506.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,2,5b5ef66e547d63806a56,0.1
6369,Class3,1696860391.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,2,5b5ef66e547d63806a56,0.1
6370,Class3,1696860359.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,1,5b5ef66e547d63806a56,0.1
6371,Class3,1696859752.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,5,5b5ef66e547d63806a56,0.1
6372,Class3,1696859707.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,5b5ef66e547d63806a56,0.1
6373,Class3,1696859701.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,e851f82a650692f8e591,0.1
6374,Class3,1696859686.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,5b5ef66e547d63806a56,0.1
6375,Class3,1696859649.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,5b5ef66e547d63806a56,0.1
6376,Class3,1696859575.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,324,5,e851f82a650692f8e591,1.0
6377,Class3,1696859546.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,3,e851f82a650692f8e591,0.1
6378,Class3,1696859018.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,7,5b5ef66e547d63806a56,1.0
6379,Class3,1696858997.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,2,5b5ef66e547d63806a56,0.1
6380,Class3,1696858863.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,2,e851f82a650692f8e591,0.1
6381,Class3,1696858670.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,196,6,5b5ef66e547d63806a56,1.0
6382,Class3,1696858588.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,192,4,5b5ef66e547d63806a56,0.0
6383,Class3,1696858552.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,5b5ef66e547d63806a56,0.1
6384,Class3,1696846552.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,328,5,7a600fb7e3750998e7ae,0.0
6385,Class3,1696846398.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,7a600fb7e3750998e7ae,0.0
6386,Class3,1696845937.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,7a600fb7e3750998e7ae,0.1
6387,Class3,1696843584.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,4,432fd26823e230070734,0.1
6388,Class3,1696843347.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,212,3,432fd26823e230070734,0.1
6389,Class3,1696843286.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,300,4,432fd26823e230070734,0.1
6390,Class3,1696843099.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,7,432fd26823e230070734,0.1
6391,Class3,1696842986.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,272,7,432fd26823e230070734,0.1
6392,Class3,1696841735.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,432fd26823e230070734,1.0
6393,Class3,1696841310.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,316,4,918236b530adbe510201,0.0
6394,Class3,1696841292.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,256,3,918236b530adbe510201,0.0
6395,Class3,1696841248.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,324,4,918236b530adbe510201,0.0
6396,Class3,1696840560.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,304,11,918236b530adbe510201,0.0
6397,Class3,1696840078.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,500,4,918236b530adbe510201,0.0
6398,Class3,1696839825.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,432fd26823e230070734,1.0
6399,Class3,1696839815.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,196,3,432fd26823e230070734,0.0
6400,Class3,1696839618.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e851f82a650692f8e591,0.1
6401,Class3,1696839291.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,918236b530adbe510201,1.0
6402,Class3,1696839278.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,918236b530adbe510201,0.1
6403,Class3,1696839261.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,2,918236b530adbe510201,0.1
6404,Class3,1696839164.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,324,4,432fd26823e230070734,1.0
6405,Class3,1696838817.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,8fb30cb5c7ad360c995f,1.0
6406,Class3,1696838614.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,432fd26823e230070734,0.1
6407,Class3,1696838384.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,320,5,8fb30cb5c7ad360c995f,0.0
6408,Class3,1696838382.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,2,432fd26823e230070734,0.1
6409,Class3,1696838320.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,368,5,8fb30cb5c7ad360c995f,0.0
6410,Class3,1696838288.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,432fd26823e230070734,0.1
6411,Class3,1696838135.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,272,6,8fb30cb5c7ad360c995f,0.0
6412,Class3,1696838040.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,8,8fb30cb5c7ad360c995f,0.0
6413,Class3,1696837996.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,200,4,8fb30cb5c7ad360c995f,0.6666666666666666
6414,Class3,1696837955.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,324,5,8fb30cb5c7ad360c995f,0.6666666666666666
